,per_it_avg_total_length,per_it_best_total_length,per_it_best_max_car_length,per_it_best_min_car_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
141,40718.41749827588,38942.97725114835,2793.9932273229697,0.0,3770.3860936177553,40718.41749827588,38942.97725114835
142,44737.75361811076,38942.977251148346,3232.9417497401955,0.0,6473.850768019502,44737.75361811076,38942.977251148346
143,42965.166881433855,38942.977251148346,3232.9417497401955,0.0,5844.600865485667,42965.166881433855,38942.977251148346
144,40367.35526659134,38942.97725114834,2999.4212216628325,0.0,3856.640406680075,40367.35526659134,38942.97725114834
145,41623.68841952162,38942.97725114834,2999.4212216628325,0.0,4735.984903659353,41623.68841952162,38942.97725114834
146,42321.725087226056,38942.97725114834,2999.4212216628325,0.0,5594.460675578951,42321.725087226056,38942.97725114834
147,39878.96446674477,38942.97725114834,2999.4212216628325,0.0,2997.9588668546885,39878.96446674477,38942.97725114834
148,45765.40253526562,38811.7219399544,2793.9932273229697,0.0,7242.806736988927,45765.40253526562,38811.7219399544
149,44763.26713064274,38811.7219399544,2793.9932273229697,0.0,5570.793328416423,44763.26713064274,38811.7219399544
150,41482.28046247373,38660.072570133336,2793.9932273229697,0.0,4611.058077314002,41482.28046247373,38660.072570133336
151,44351.81178700329,38648.57222020873,3006.914342035477,0.0,6397.602537513127,44351.81178700329,38648.57222020873
152,44169.10667309804,38648.57222020873,3006.914342035477,0.0,6372.563774302142,44169.10667309804,38648.57222020873
153,38945.94433165443,38648.57222020873,3006.914342035477,0.0,2933.2031411063513,38945.94433165443,38648.57222020873
154,42577.802044355245,38648.57222020873,3006.914342035477,0.0,4874.577085892585,42577.802044355245,38648.57222020873
155,44679.662277546086,38648.57222020873,3006.914342035477,0.0,7510.308211517449,44679.662277546086,38648.57222020873
156,44516.62702182581,38648.57222020873,3006.914342035477,0.0,7114.01622946672,44516.62702182581,38648.57222020873
157,40133.73158484884,38648.57222020873,3006.914342035477,0.0,3715.1867183064264,40133.73158484884,38648.57222020873
158,44423.98859723285,38648.57222020873,3006.914342035477,0.0,6464.292106204593,44423.98859723285,38648.57222020873
159,44115.591973715585,38648.57222020873,3006.914342035477,0.0,5284.3804891197,44115.591973715585,38648.57222020873
160,41286.97337095066,38648.57222020873,3006.914342035477,0.0,4752.497499521139,41286.97337095066,38648.57222020873
161,42256.66722206346,38648.57222020872,2391.7595289849214,0.0,4660.008884005758,42256.66722206346,38648.57222020872
162,41450.699801894836,38648.57222020872,2391.7595289849214,0.0,4244.909311822043,41450.699801894836,38648.57222020872
163,42522.73698393215,38648.57222020872,2391.7595289849214,0.0,5447.815836643227,42522.73698393215,38648.57222020872
164,41541.5714927983,38648.57222020872,2391.7595289849214,0.0,4461.458525224598,41541.5714927983,38648.57222020872
165,42704.128391801394,38281.78784899449,2407.4231807167494,0.0,5299.471123599771,42704.128391801394,38281.78784899449
166,44134.27379147722,38281.78784899449,2407.4231807167494,0.0,6988.493986130228,44134.27379147722,38281.78784899449
167,43211.982361172486,38281.78784899449,2407.4231807167494,0.0,6187.255778003009,43211.982361172486,38281.78784899449
168,41951.17356954277,38281.78784899449,2407.4231807167494,0.0,5166.502491537083,41951.17356954277,38281.78784899449
169,46627.29912271463,38281.78784899449,2407.4231807167494,0.0,7924.497229891158,46627.29912271463,38281.78784899449
170,45330.18093679253,38281.787848994485,2407.4231807167494,0.0,7036.5654724475535,45330.18093679253,38281.787848994485
171,41084.052699780295,38281.787848994485,2407.4231807167494,0.0,4211.578536138632,41084.052699780295,38281.787848994485
172,42156.80435265438,38281.787848994485,2407.4231807167494,0.0,5400.0006148844805,42156.80435265438,38281.787848994485
173,46473.50893729376,38281.787848994485,2407.4231807167494,0.0,6349.68187560636,46473.50893729376,38281.787848994485
174,44299.94540823568,38281.787848994485,2407.4231807167494,0.0,7386.471643744997,44299.94540823568,38281.787848994485
175,41176.27817784436,38281.787848994485,2407.4231807167494,0.0,4531.033537192603,41176.27817784436,38281.787848994485
176,40749.85155341819,38281.787848994485,2407.4231807167494,0.0,3404.6768557689074,40749.85155341819,38281.787848994485
177,48752.43039351556,38281.787848994485,2407.4231807167494,0.0,9109.98071156291,48752.43039351556,38281.787848994485
178,41989.779811856155,37931.934424311665,2499.0593794552647,0.0,5322.912238316873,41989.779811856155,37931.934424311665
179,46376.46854578389,37931.934424311665,2499.0593794552647,0.0,8111.596995119193,46376.46854578389,37931.934424311665
180,40818.98050015682,37931.934424311665,2499.0593794552647,0.0,4332.103146063843,40818.98050015682,37931.934424311665
181,42605.63883445401,37893.35802841823,2499.0593794552647,0.0,5313.137476101472,42605.63883445401,37893.35802841823
182,44128.21666521556,37893.358028418224,2569.1838842450106,0.0,6096.458642608263,44128.21666521556,37893.358028418224
183,43844.171707973066,37840.57443484928,2569.1838842450106,0.0,7092.389753300535,43844.171707973066,37840.57443484928
184,43025.007153778985,37840.57443484928,2569.1838842450106,0.0,6310.008659980798,43025.007153778985,37840.57443484928
185,40849.55661989226,37840.57443484928,2569.1838842450106,0.0,4528.5364331111805,40849.55661989226,37840.57443484928
186,49375.65784820025,37840.57443484928,2569.1838842450106,0.0,8100.726153773174,49375.65784820025,37840.57443484928
187,44176.57400036166,37840.57443484928,2569.1838842450106,0.0,5333.665430766966,44176.57400036166,37840.57443484928
188,43719.98157450016,37840.57443484928,2569.1838842450106,0.0,6240.7997408090905,43719.98157450016,37840.57443484928
189,41751.74550412836,37840.57443484928,2569.1838842450106,0.0,5665.53044930902,41751.74550412836,37840.57443484928
190,43658.566473458,37840.57443484928,2569.1838842450106,0.0,5508.5341150079985,43658.566473458,37840.57443484928
191,38512.05209287958,37840.57443484928,2569.1838842450106,0.0,2626.8820582402377,38512.05209287958,37840.57443484928
192,42524.63535833412,37840.57443484928,2569.1838842450106,0.0,6063.163411020775,42524.63535833412,37840.57443484928
193,43137.2370090371,37840.57443484928,2569.1838842450106,0.0,6499.156448849981,43137.2370090371,37840.57443484928
194,44173.520120166344,37840.57443484928,2569.1838842450106,0.0,5644.8377584030695,44173.520120166344,37840.57443484928
195,40635.75950258349,37840.57443484928,2569.1838842450106,0.0,4489.789316564418,40635.75950258349,37840.57443484928
196,43632.21011232437,37840.57443484928,2569.1838842450106,0.0,6158.091019863883,43632.21011232437,37840.57443484928
197,40393.548471088,37840.57443484928,2569.1838842450106,0.0,4405.115026309721,40393.548471088,37840.57443484928
198,43675.426917473626,37840.57443484928,2569.1838842450106,0.0,6167.442721260403,43675.426917473626,37840.57443484928
199,40342.023666643516,37549.00273876378,2656.1082796271126,0.0,4344.2979187933415,40342.023666643516,37549.00273876378
200,41992.1545839992,37549.00273876378,2656.1082796271126,0.0,5551.438724519592,41992.1545839992,37549.00273876378
201,44815.570079959725,37549.00273876378,2656.1082796271126,0.0,6171.462435376583,44815.570079959725,37549.00273876378
202,44559.02554354399,37549.00273876378,2656.1082796271126,0.0,8222.538795378248,44559.02554354399,37549.00273876378
203,43450.53511222101,37549.00273876378,2656.1082796271126,0.0,6152.781102864601,43450.53511222101,37549.00273876378
204,43176.1207647134,37549.00273876378,2656.1082796271126,0.0,7055.801849010493,43176.1207647134,37549.00273876378
205,42604.76975983935,37549.00273876378,2656.1082796271126,0.0,6034.0773801173145,42604.76975983935,37549.00273876378
206,43636.99628852605,37549.00273876378,2656.1082796271126,0.0,6296.699687027062,43636.99628852605,37549.00273876378
207,46477.85374993102,37549.00273876378,2656.1082796271126,0.0,7700.578412633855,46477.85374993102,37549.00273876378
208,42797.97086924399,37549.002738763775,2656.1082796271126,0.0,5237.4987666611905,42797.97086924399,37549.002738763775
209,42378.2617129921,37549.002738763775,2656.1082796271126,0.0,5521.6789063923325,42378.2617129921,37549.002738763775
210,39796.83878194124,37549.002738763775,2656.1082796271126,0.0,4306.543725896203,39796.83878194124,37549.002738763775
211,42363.94956136092,37549.002738763775,2656.1082796271126,0.0,6565.686374099493,42363.94956136092,37549.002738763775
212,40363.720606333205,37549.002738763775,2656.1082796271126,0.0,4604.061980363874,40363.720606333205,37549.002738763775
213,39252.05707750497,37549.002738763775,2656.1082796271126,0.0,3560.699376714131,39252.05707750497,37549.002738763775
214,42641.66264554058,37549.00273876377,2656.1082796271126,0.0,6097.742613579177,42641.66264554058,37549.00273876377
215,44209.62186201471,37549.00273876377,2656.1082796271126,0.0,7016.174933849429,44209.62186201471,37549.00273876377
216,45701.831576154145,37549.00273876377,2656.1082796271126,0.0,7750.719636333287,45701.831576154145,37549.00273876377
217,47824.78283749859,37549.00273876377,2656.1082796271126,0.0,9228.638102207055,47824.78283749859,37549.00273876377
218,42645.6703875998,37534.22374231055,2656.1082796271126,0.0,5567.7154888101195,42645.6703875998,37534.22374231055
219,41484.76320266024,37279.82526694655,2997.837999239998,0.0,4498.2872565543885,41484.76320266024,37279.82526694655
220,38613.20080237481,37279.82526694655,2997.837999239998,0.0,3789.81491670788,38613.20080237481,37279.82526694655
221,41610.42999590421,37136.53418401271,2554.6013368341264,0.0,6343.392300244766,41610.42999590421,37136.53418401271
222,43006.19769691523,37136.5341840127,2567.835598294059,0.0,5572.305420183979,43006.19769691523,37136.5341840127
223,38746.23323275553,37136.5341840127,2567.835598294059,0.0,3498.9762229643084,38746.23323275553,37136.5341840127
224,41789.84441118491,37136.5341840127,2567.835598294059,0.0,5234.777293932209,41789.84441118491,37136.5341840127
225,41908.98478995058,37136.5341840127,2567.835598294059,0.0,6280.166829843853,41908.98478995058,37136.5341840127
226,45094.364644156114,37136.5341840127,2567.835598294059,0.0,6979.121480636325,45094.364644156114,37136.5341840127
227,41178.30346358705,37136.5341840127,2567.835598294059,0.0,3579.1784961836624,41178.30346358705,37136.5341840127
228,39619.6455389783,37093.37034273249,2656.1082796271126,0.0,4373.682932530695,39619.6455389783,37093.37034273249
229,39947.45525460244,37066.76423886155,2656.1082796271126,0.0,4467.371840027655,39947.45525460244,37066.76423886155
230,45168.86443885922,37066.76423886154,2728.7181651717447,0.0,5722.007876749753,45168.86443885922,37066.76423886154
231,40815.06362264018,37066.76423886154,2728.7181651717447,0.0,5287.735898400839,40815.06362264018,37066.76423886154
232,43378.391255857794,37066.76423886154,2728.7181651717447,0.0,5431.762262121771,43378.391255857794,37066.76423886154
233,39902.335066126056,37066.76423886154,2728.7181651717447,0.0,4603.340483552475,39902.335066126056,37066.76423886154
234,42655.373376829026,37066.76423886154,2728.7181651717447,0.0,5442.369748945531,42655.373376829026,37066.76423886154
235,41924.489078468425,37066.76423886154,2728.7181651717447,0.0,6385.460792244798,41924.489078468425,37066.76423886154
236,39619.69894648717,37066.76423886154,2728.7181651717447,0.0,4389.625111373278,39619.69894648717,37066.76423886154
237,41403.858288290445,37066.76423886154,2728.7181651717447,0.0,6377.663668478823,41403.858288290445,37066.76423886154
238,41612.16914883962,37066.76423886154,2728.7181651717447,0.0,5509.981528581884,41612.16914883962,37066.76423886154
239,42041.18385214772,37066.76423886154,2728.7181651717447,0.0,6303.546884753949,42041.18385214772,37066.76423886154
240,39873.6593359819,37066.76423886154,2728.7181651717447,0.0,4539.449935373882,39873.6593359819,37066.76423886154
241,42700.536463534634,37066.76423886154,2728.7181651717447,0.0,6358.897867978334,42700.536463534634,37066.76423886154
242,39959.501526410706,37066.764238861535,2656.1082796271126,0.0,4623.239343177192,39959.501526410706,37066.764238861535
243,39873.04483681581,37066.764238861535,2656.1082796271126,0.0,4487.083983181734,39873.04483681581,37066.764238861535
244,42790.05846261854,37066.764238861535,2656.1082796271126,0.0,4462.811717356326,42790.05846261854,37066.764238861535
245,39658.88855424736,37066.764238861535,2656.1082796271126,0.0,3733.359524722554,39658.88855424736,37066.764238861535
246,38778.83832830476,37066.764238861535,2656.1082796271126,0.0,3635.3455364917327,38778.83832830476,37066.764238861535
247,41053.8290237146,37066.764238861535,2656.1082796271126,0.0,5231.216194472354,41053.8290237146,37066.764238861535
248,39979.515310900555,37066.764238861535,2656.1082796271126,0.0,4508.3139759245005,39979.515310900555,37066.764238861535
249,43010.28253228855,37066.764238861535,2656.1082796271126,0.0,6352.814200153965,43010.28253228855,37066.764238861535
250,44089.930637440986,37066.764238861535,2656.1082796271126,0.0,7128.19163732686,44089.930637440986,37066.764238861535
251,40643.82914760868,37066.764238861535,2656.1082796271126,0.0,4512.844419430458,40643.82914760868,37066.764238861535
